AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
-0.106201172,1.03527832,0.174316406,-4.369404337,0.417528322,-0.406202601
-0.033813477,0.997192383,0.124023438,-4.369404337,0.564482381,-0.396077027
0.07824707,0.888916016,0.050170898,-4.369404337,0.608182227,-0.404737057
0.056274414,0.943115234,0.390258789,-4.369404337,0.399542105,-0.383286827
0.079223633,0.878417969,0.544311523,-4.369404337,0.121888199,-0.30947672
0.034667969,0.768920898,0.697631836,-4.369404337,0.250989271,-0.280965235
-0.014770508,0.765991211,0.71862793,-4.369404337,0.483078093,-0.244726337
-0.015625,0.631713867,0.686645508,-4.369404337,0.369298613,-0.246591575
0.054199219,0.563720703,0.7734375,-4.369404337,0.007575795,-0.206888665
0.035400391,0.400024414,0.943481445,-4.369404337,-0.088883623,-0.183573198
-0.026611328,0.287719727,1.034057617,-4.369404337,-0.072895875,-0.167452218
-0.025756836,0.172363281,0.893188477,-4.369404337,-0.043851464,-0.163988205
0.037719727,0.137817383,0.877319336,-4.369404337,0.001180695,-0.143337363
0.065551758,0.133300781,0.996337891,-4.369404337,0.120555887,-0.155461406
-0.013916016,-0.031494141,1.142700195,-4.369404337,-0.131650852,-0.187303673
-0.07824707,-0.246337891,1.046386719,-4.369404337,-0.75117612,-0.130280702
-0.047485352,-0.298461914,0.984008789,-4.369404337,-0.911986228,-0.096173504
-0.001098633,-0.336914063,1.110961914,-4.369404337,-0.67483462,-0.063132156
0.033569336,-0.369018555,1.201416016,-4.369404337,-0.438748861,-0.066462937
0.031616211,-0.470825195,0.98815918,-4.369404337,-0.302453302,-0.073524193
-0.016845703,-0.559326172,0.811523438,-4.369404337,-0.469392047,-0.027159721
-0.019775391,-0.74230957,0.786254883,-4.369404337,-0.717468617,0.060239973
-0.022827148,-0.751342773,0.897094727,-4.369404337,-0.756372139,0.074895409
0.013793945,-0.742919922,0.900634766,-4.369404337,-0.788347637,0.070898472
0.051513672,-0.772460938,0.72253418,-4.257756557,-0.712672292,0.100076113
0.063110352,-0.795898438,0.595703125,-4.18394645,-0.662044421,0.148971979
0.032226563,-0.889526367,0.568969727,-4.132252728,-0.595562031,0.275141964
0.025634766,-0.945556641,0.645507813,-4.071366051,-0.603555906,0.31018178
-0.018676758,-0.962036133,0.607055664,-3.8199587,-0.549597253,0.281803526
0.01171875,-0.975097656,0.529418945,-3.660747368,-0.488444114,0.243699391
0.037231445,-0.944091797,0.412109375,-3.403877536,-0.46326341,0.199333388
0.076660156,-0.963256836,0.339599609,-3.34845334,-0.527214405,0.225846405
0.061157227,-1.042602539,0.226928711,-3.297292544,-0.635797866,0.244232316
0.043579102,-1.044921875,0.223266602,-3.232542161,-0.633666166,0.226246098
0.046020508,-1.025024414,0.21081543,-3.06813481,-0.549464022,0.199733081
0.053100586,-0.984863281,0.168212891,-2.949825468,-0.518421143,0.195736144
0.057739258,-0.988769531,0.128295898,-2.639130215,-0.482715171,0.253425271
-0.020019531,-0.992797852,0.018066406,-2.250094992,-0.337359887,0.243033235
-0.027587891,-1.005615234,0.025878906,-2.02213634,-0.2431654,0.199066925
-0.025390625,-1.024780273,0.010498047,-1.525450275,-0.070897406,0.102341045
-0.043945313,-1.06237793,-0.043212891,-1.256722862,-0.015739672,0.066635072
-0.061523438,-1.05859375,-0.038330078,-0.674902035,-0.014540591,0.028131244
-0.082641602,-1.075439453,-0.002197266,-0.042186873,-0.053177651,-0.027559415
-0.070800781,-1.091308594,0.020019531,0.289692147,-0.012408891,-0.055671207
-0.026000977,-1.143554688,0.046020508,0.988356773,0.303615611,-0.124818221
-0.016479492,-1.159667969,0.067871094,1.361271016,0.51718529,-0.157326643
-0.012817383,-1.152587891,0.079345703,2.118690619,0.776986209,-0.202225571
-0.028320313,-1.116210938,0.08581543,2.784047434,0.828413468,-0.213017302
-0.023193359,-1.081787109,0.085205078,3.092211294,0.843068905,-0.214482846
-0.020996094,-1.041748047,0.129760742,3.640191386,1.079154663,-0.215815158
0.058837891,-1.072143555,0.283447266,3.894929518,1.275004587,-0.222077026
0.08203125,-1.061523438,0.248901367,4.361905017,1.494836134,-0.153329706
0.075195313,-1.05847168,0.144165039,4.361905017,1.51801837,-0.098571666
0.046508789,-1.027099609,0.204345703,4.361905017,1.612079625,-0.024095403
0.058105469,-1.005493164,0.310058594,4.361905017,1.723460943,0.042919911
0.035888672,-0.990112305,0.407958984,4.361905017,1.687488508,0.070498778
-0.013427734,-0.892456055,0.561401367,4.361905017,1.456332305,0.137114398
0.01171875,-0.738891602,0.568847656,4.361905017,1.303782535,0.292595256
-0.031860352,-0.662109375,0.605712891,4.361905017,1.303782535,0.355613633
-0.124145508,-0.580078125,0.629394531,4.361905017,1.237433377,0.417965854
-0.134399414,-0.547241211,0.748901367,4.361905017,1.06916232,0.423828028
-0.121826172,-0.5,0.818481445,4.361905017,0.685056653,0.432221596
-0.133911133,-0.338989258,0.867431641,4.361905017,0.627101064,0.460466619
-0.166259766,-0.249633789,0.916015625,4.361905017,0.499598766,0.499636604
-0.165771484,-0.085449219,1.042114258,4.361905017,0.473352212,0.510561566
-0.069946289,0.006347656,1.063842773,4.361905017,0.455365994,0.559590662
0.008544922,0.136230469,1.145874023,4.361905017,0.572476255,0.608886221
-0.051391602,0.187988281,1.090820313,4.361905017,0.860921891,0.724930632
-0.156860352,0.273071289,0.972167969,4.361905017,0.783781003,0.765965854
-0.124511719,0.364257813,0.914428711,4.361905017,0.404738123,0.827118993
-0.008300781,0.546020508,0.914306641,4.361905017,0.276303207,0.882143496
-0.068237305,0.618652344,0.955078125,4.361905017,0.184906576,0.932238442
-0.18347168,0.691772461,0.892822266,4.361905017,0.130814692,0.896932164
-0.14453125,0.745727539,0.646118164,4.361905017,-0.063702919,0.842174124
-0.088623047,0.817993164,0.745117188,4.361905017,0.002646239,0.774492653
-0.138305664,0.837036133,0.673706055,4.361905017,0.076323115,0.71507152
-0.185058594,0.881347656,0.470703125,4.141407313,0.129082686,0.60448959
-0.166870117,0.905517578,0.361328125,3.923441004,0.064199072,0.580374736
-0.151367188,0.982543945,0.335205078,3.557588017,-0.232906594,0.535475808
-0.138427734,1.061035156,0.435913086,3.425422626,-0.253557437,0.491243036
-0.077758789,1.042724609,0.367919922,3.143105628,0.014770282,0.386922974
-0.076293945,1.005493164,0.094360352,2.985892764,0.122820818,0.342556971
-0.09777832,0.975219727,0.029296875,2.709571171,-0.040787146,0.324570754
-0.09362793,0.973999023,0.053222656,2.45070287,-0.439148555,0.334296634
-0.076538086,1.020996094,0.157836914,2.337456316,-0.476852996,0.33269786
-0.014526367,1.047363281,0.12902832,2.085782502,-0.124456365,0.289664169
-0.025146484,1.03894043,0.012329102,1.947888168,0.025162319,0.260086833
-0.101196289,1.018676758,-0.121459961,1.673698275,-0.064369075,0.214921443
-0.110839844,1.016967773,-0.109130859,1.495301644,-0.204928034,0.190806588
-0.086669922,1.056030273,-0.061157227,1.075090311,-0.291661572,0.120860187
-0.01159668,1.099487305,0.001586914,0.867649269,-0.190139366,0.07502864
-0.102172852,1.128295898,-0.142211914,0.310609452,0.1154931,-0.009173504
-0.124023438,1.117431641,-0.186645508,-0.437750426,0.11655895,-0.083116842
-0.137451172,1.091796875,-0.181030273,-0.808133275,0.012638582,-0.112028022
-0.170166016,1.071899414,-0.193359375,-1.543436492,-0.040653914,-0.154928481
-0.196044922,1.06262207,-0.19543457,-1.905692235,-0.020535997,-0.158525725
-0.214599609,1.082763672,-0.164794922,-2.648056708,-0.107402766,-0.129481314
-0.15637207,1.084594727,-0.012451172,-3.016307857,-0.166157743,-0.101635985
-0.126464844,1.064819336,0.077026367,-3.715372177,-0.137779489,-0.063132156
-0.117919922,1.032592773,0.092773438,-4.009679987,-0.03692344,-0.070193412
-0.111694336,0.902832031,0.173095703,-4.369404337,0.209554356,-0.13334502
-0.073120117,0.868896484,0.175048828,-4.369404337,0.302949455,-0.159591574
-0.032836914,0.899047852,0.194702148,-4.369404337,0.266044402,-0.221144408
-0.000244141,0.928344727,0.30456543,-4.369404337,0.106300144,-0.236466
-0.013061523,0.835449219,0.405029297,-4.369404337,-0.18414396,-0.247524193
-0.039672852,0.746826172,0.453979492,-4.369404337,-0.227577345,-0.258182693
0.021240234,0.588623047,0.725463867,-4.369404337,0.002246545,-0.294021896
0.040771484,0.596435547,0.791625977,-4.369404337,0.20142725,-0.329994331
0.05090332,0.572875977,0.943969727,-4.369404337,0.405803973,-0.44910306
-0.003173828,0.491699219,0.97644043,-4.369404337,0.337189884,-0.505193413
-0.047363281,0.296142578,0.985961914,-4.369404337,0.115359868,-0.569410871
-0.032592773,0.237670898,1.021240234,-4.369404337,0.022497694,-0.564747777
0.02355957,0.245239258,1.176757813,-4.369404337,0.015836132,-0.527709492
-0.018432617,0.193725586,1.253051758,-4.369404337,0.070594172,-0.510522662
-0.100219727,0.057617188,1.264160156,-4.369404337,-0.166424205,-0.461227103
-0.154418945,-0.173095703,1.025390625,-4.369404337,-0.389719765,-0.4189928
-0.088989258,-0.230712891,0.957519531,-4.369404337,-0.649254221,-0.343450687
-0.044555664,-0.290405273,1.203613281,-4.369404337,-0.589566626,-0.313473657
-0.014282227,-0.350463867,1.232788086,-4.369404337,-0.366537529,-0.294688052
-0.060180664,-0.513183594,1.005004883,-4.369404337,-0.317908126,-0.26324548
-0.065917969,-0.56628418,0.976928711,-4.369404337,-0.342689137,-0.205156659
-0.057128906,-0.610595703,0.944091797,-4.369404337,-0.381459428,-0.18170796
-0.017700195,-0.633300781,0.850341797,-4.369404337,-0.548398172,-0.147867225
-0.033447266,-0.702392578,0.763793945,-4.369404337,-0.605820837,-0.122420058
-0.051879883,-0.76574707,0.645751953,-4.369404337,-0.533742736,-0.020631391
-0.04675293,-0.801025391,0.640625,-4.326903571,-0.321238907,0.029596787
-0.024291992,-0.832641602,0.651977539,-4.215255791,-0.383191434,0.038123587
0.006347656,-0.8984375,0.577392578,-4.016341549,-0.736520684,0.040521749
0.012084961,-0.94909668,0.516357422,-3.942264979,-0.825918846,0.052779023
0.012817383,-0.913818359,0.443359375,-3.841675393,-0.672969382,0.161229253
0.020385742,-0.905517578,0.439575195,-3.774526847,-0.582638601,0.232774429
0.011230469,-0.96484375,0.430419922,-3.717503876,-0.529612567,0.276341045
0.021240234,-1.014282227,0.340087891,-3.518989328,-0.442212873,0.270345639
-0.023681641,-1.01171875,0.20324707,-3.287166969,-0.476320071,0.206927568
-0.056640625,-1.004394531,0.123291016,-3.172454871,-0.517754987,0.202264475
-0.06628418,-0.987792969,0.133056641,-2.909722865,-0.636996947,0.205861719
-0.045776367,-0.985839844,0.161499023,-2.760104181,-0.671237376,0.19533645
-0.028076172,-0.996337891,0.122192383,-2.470725927,-0.565185309,0.126189437
-0.000854492,-0.959350586,0.056152344,-2.328168499,-0.49657122,0.102207813
-0.018554688,-0.978515625,0.021118164,-1.975771868,-0.502166932,0.09328132
-0.030517578,-1.029296875,-0.065795898,-1.774459463,-0.486712108,0.086486527
-0.052978516,-1.059082031,-0.081298828,-1.302554409,-0.378794803,0.085953602
-0.08996582,-1.063598633,-0.002685547,-0.716869875,-0.217318539,0.048782086
-0.092041016,-1.07824707,0.017822266,-0.391252723,-0.094612567,0.022135838
-0.075927734,-1.109008789,-0.037353516,0.329528288,0.147335366,-0.002911636
-0.078857422,-1.118164063,-0.037963867,0.708304705,0.226741186,-0.00770796
-0.114013672,-1.111694336,-0.044067383,1.425222011,0.348914233,-0.016767685
-0.123901367,-1.099609375,-0.044067383,1.766160756,0.434981615,-0.027292953
-0.145629883,-1.078857422,-0.031494141,2.400874386,0.585133223,-0.091110717
-0.153808594,-1.073486328,-0.005981445,2.719829976,0.630298613,-0.145335832
-0.114624023,-1.139648438,0.114013672,3.445274081,0.849330773,-0.317470595
-0.099487305,-1.086181641,0.110717773,3.749174541,1.013471661,-0.365567072
-0.04309082,-1.083374023,0.12890625,4.263580361,1.327897389,-0.360371054
-0.01953125,-1.059204102,0.166992188,4.361905017,1.390649304,-0.331726337
0.016723633,-1.00378418,0.201782227,4.361905017,1.307646241,-0.251254668
0.034912109,-0.988037109,0.200073242,4.361905017,1.211320054,-0.211818221
-0.006591797,-0.876831055,0.32409668,4.361905017,1.140307802,-0.158925418
0.035522461,-0.835083008,0.431274414,4.361905017,1.195731999,-0.137341957
0.041259766,-0.838623047,0.494506836,4.361905017,1.378658492,-0.094574729
-0.004394531,-0.831787109,0.583374023,4.361905017,1.431151601,-0.063132156
0.007080078,-0.785766602,0.567138672,4.361905017,1.317505352,0.070099084
-0.079589844,-0.623657227,0.560791016,4.361905017,0.936330773,0.247163403
-0.063110352,-0.533813477,0.765136719,4.361905017,0.7372833,0.332031703
-0.027709961,-0.512329102,0.807617188,4.361905017,0.866384372,0.370269069
-0.094848633,-0.505126953,0.969360352,4.361905017,1.162290957,0.455004138
-0.130981445,-0.462524414,0.98840332,4.361905017,1.043048997,0.535209345
-0.155761719,-0.264892578,0.884765625,4.361905017,0.395411936,0.725330326
-0.113525391,-0.162109375,0.920532227,4.361905017,0.323733529,0.789947477
-0.077758789,-0.058959961,1.092163086,4.361905017,0.782715153,0.893068458
-0.107666016,-0.076782227,1.150024414,4.361905017,0.94459111,0.929707049
-0.187866211,-0.030395508,1.181640625,4.361905017,0.664139349,0.956220066
-0.212890625,0.010864258,1.125488281,4.361905017,0.311742717,0.983932164
-0.24206543,0.246704102,0.888916016,4.361905017,-0.366803991,1.011377799
-0.137695313,0.35144043,0.982543945,4.361905017,-0.299122521,0.996056207
-0.08203125,0.477172852,1.128417969,4.361905017,0.483744249,0.981134308
-0.129394531,0.440063477,1.137084961,4.361905017,0.69971209,0.954221597
-0.271118164,0.481689453,1.040161133,4.361905017,0.635894326,0.921313481
-0.272338867,0.530883789,0.914306641,4.361905017,0.032623268,0.866155747
-0.21862793,0.730224609,0.797729492,4.361905017,-0.261018386,0.85682956
-0.147338867,0.771728516,0.805908203,4.287029059,-0.540937223,0.827918381
-0.090576172,0.785400391,0.825805664,4.220146977,-0.404108739,0.778889284
-0.099731445,0.81237793,0.779785156,3.928770253,0.105234294,0.604089897
-0.133178711,0.852783203,0.651733398,3.759300115,0.200094937,0.530546252
-0.12902832,0.89831543,0.601074219,3.478581891,-0.028796334,0.490043955
-0.131958008,1.026977539,0.570068359,3.372529824,-0.212655446,0.506031704
-0.098754883,0.971313477,0.539794922,3.142572703,-0.255555905,0.505232316
-0.110351563,0.87487793,0.374267578,2.973502258,-0.128186839,0.479385455
-0.154663086,0.882324219,0.324829102,2.567679899,-0.085153149,0.441414552
-0.137084961,0.920654297,0.312133789,2.208488475,-0.42462635,0.460599851
-0.115844727,0.993164063,0.375610352,2.084050496,-0.540537529,0.474189437
-0.083374023,0.944213867,0.377929688,1.904588015,-0.403442582,0.454204751
-0.030029297,0.889892578,0.249267578,1.657177601,-0.027996946,0.354681014
-0.03503418,0.924438477,0.223144531,1.539667647,0.030758031,0.313112867
-0.044677734,0.950073242,0.243408203,1.331960143,-0.150436457,0.295926037
-0.088134766,1.036010742,0.280883789,1.270140847,-0.233972444,0.291129712
-0.0546875,1.005249023,0.256591797,1.174081123,-0.180413486,0.21358913
-0.035644531,0.935058594,0.206542969,1.084816191,-0.119127115,0.145774429
-0.024658203,0.920776367,0.156860352,0.807295517,-0.035058202,0.072497247
-0.015991211,0.981079102,0.157592773,0.634627829,-0.026931097,0.006681014
-0.028930664,0.997192383,0.172973633,0.586531351,-0.041719764,-0.013969829
-0.030273438,0.990356445,0.142944336,0.462759529,-0.088350698,-0.049142876
-0.009033203,1.019042969,0.095092773,0.206822316,-0.17015468,-0.167185755
-0.026855469,1.0234375,0.171142578,0.104900417,-0.188540591,-0.234867225
-0.085205078,1.07019043,0.185668945,-0.030995449,-0.141776426,-0.263511942
-0.059570313,1.100708008,0.150024414,-0.074562064,-0.081289443,-0.282031085
-0.025878906,1.06628418,0.099609375,-0.156366046,0.076456346,-0.267642111
-0.002929688,1.027587891,0.104736328,-0.149837715,0.160924953,-0.261913167
0.030883789,1.017211914,0.084106445,-0.096411988,0.286961706,-0.230070901
-0.034912109,1.069335938,0.079589844,-0.076560533,0.311476255,-0.170116842
-0.042724609,1.04699707,0.095458984,-0.07083159,0.256052059,-0.036086214
-0.024414063,0.994262695,0.107299805,-0.081490089,0.060202135,-0.019165847
-0.036254883,1.059082031,0.141845703,-0.019937256,-0.067166931,0.012543188
-0.046142578,1.102416992,0.13269043,-0.017272631,-0.087018386,0.071298165
-0.064208984,1.104736328,0.143432617,-0.025000043,-0.052911188,0.195869375
-0.031616211,1.075805664,0.135742188,0.00644253,0.027027556,0.182679483
-0.033935547,1.035766602,0.159912109,0.021231198,0.051941798,0.158164934
-0.043579102,1.032104492,0.158081055,0.075589544,0.036220512,0.129253755
-0.049682617,1.014038086,0.135253906,0.070127063,0.002912701,0.143642729
-0.050292969,1.004638672,0.140869141,0.043081121,-0.041986227,0.167491121
-0.033325195,0.967529297,0.141845703,0.042548196,-0.046249626,0.152968916
-0.043823242,0.963378906,0.145629883,0.047211289,-0.016672291,0.107670294
-0.048217773,0.973510742,0.127319336,0.001912668,0.050875948,0.076360953
-0.025756836,0.963989258,0.129272461,-0.062571253,0.138408873,0.026399237
-0.025878906,0.968261719,0.148193359,-0.042186873,0.183441032,0.006414551
-0.032226563,0.993041992,0.147705078,0.002845286,0.233935673,0.002417614
-0.040283203,0.994995117,0.148193359,0.02149766,0.229006117,0.00734717
-0.044555664,1.010498047,0.125244141,0.00750838,0.149999991,0.017872438
-0.043823242,0.991943359,0.12878418,-0.00967845,0.091644708,0.021069988
-0.032470703,0.973754883,0.149414063,0.050009146,0.038751905,0.008679482
-0.03112793,0.994018555,0.153198242,0.097572698,0.071660022,0.006947476
-0.036132813,1.027954102,0.153198242,0.146868257,0.126551293,0.010944413
-0.03527832,1.021972656,0.133911133,0.202425685,0.229006117,-0.013303672
-0.041992188,1.009277344,0.130737305,0.19656351,0.257650833,-0.035420058
-0.052490234,1.009033203,0.123291016,0.174580356,0.23260336,-0.030490502
-0.037353516,0.975341797,0.131835938,0.149532882,0.192633988,-0.021031084
-0.026855469,0.963867188,0.117431641,0.098505317,0.110430313,0.012809651
-0.040039063,0.967529297,0.129272461,0.053206695,0.028759562,0.069699391
-0.030639648,0.953979492,0.140258789,0.041482346,-0.012009198,0.089684077
-0.021606445,0.936889648,0.135742188,0.021231198,-0.047848401,0.076893878
-0.014648438,0.957397461,0.14050293,0.010039773,-0.022134772,0.06636861
