AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.02355957,1.005981445,0.158935547,-0.009162579,0.005921862,-0.010055495
0.028686523,1.001586914,0.163330078,-0.01782261,0.010451724,-0.018449063
0.041503906,0.999023438,0.166015625,-0.034076821,0.014581893,-0.040298986
0.040161133,1.004272461,0.161743164,-0.037540833,0.019511449,-0.048426092
0.036987305,1.005737305,0.160644531,-0.036208521,0.019244986,-0.044295923
0.040771484,1.004882813,0.155395508,-0.032611277,0.012983118,-0.033370962
0.042480469,1.000732422,0.164306641,-0.023418322,0.006188325,0.002068548
0.047973633,0.989624023,0.16809082,-0.016357066,0.010718187,0.021120616
0.050537109,0.987670898,0.176025391,-0.001701629,0.012983118,0.049765332
0.0546875,0.990478516,0.165039063,0.009756257,0.013516043,0.045501933
0.044921875,0.995605469,0.161499023,0.011887957,0.022575767,0.031779115
0.031860352,1,0.156860352,0.012687345,0.050021403,0.006864873
0.023071289,1.001586914,0.163085938,0.011355032,0.04868909,7.00796E-05
0.024047852,0.999511719,0.164428711,-0.002234554,0.023641617,-0.003260701
0.04284668,0.997314453,0.169433594,-0.029280496,0.010718187,0.004866404
0.052368164,1.002807617,0.173950195,-0.051796576,0.024441005,0.019122147
0.058959961,1.004760742,0.180419922,-0.052862426,0.030702873,0.031645884
0.059448242,1.008666992,0.17565918,-0.051796576,0.016980055,0.055893969
0.067382813,1.01574707,0.167114258,-0.049398414,-0.008067418,0.060956757
0.076171875,1.017700195,0.162597656,-0.050597495,-0.005402793,0.052296726
0.076416016,1.020385742,0.16015625,-0.049931339,0.033900423,0.029913878
0.066772461,1.016113281,0.158691406,-0.038606683,0.048955553,0.026449865
0.046875,1.016113281,0.153808594,-0.002501017,0.043626303,0.03231204
0.037353516,1.021240234,0.159545898,0.019881832,0.038030591,0.037907752
0.023193359,1.020263672,0.160644531,0.06371491,0.020044374,0.042837308
0.016601563,1.017456055,0.151123047,0.086364221,0.009119412,0.037108365
0.0078125,1.025512695,0.155639648,0.130064068,-0.007268031,0.013126741
0.017944336,1.025268555,0.150024414,0.145785354,-0.011131737,-0.007124407
0.041503906,1.017822266,0.166503906,0.159641403,-0.026986254,-0.063081528
0.058349609,1.021362305,0.167724609,0.158842016,-0.050035259,-0.122102968
0.057983398,1.025268555,0.168945313,0.147250898,-0.032315504,-0.141821192
0.058227539,1.017333984,0.168212891,0.129531143,0.008852949,-0.145418435
0.055908203,1.010131836,0.172119141,0.083832827,0.083462444,-0.098920732
0.052978516,0.991699219,0.187011719,0.04013298,0.060946365,-0.009655801
0.057373047,0.978027344,0.184570313,0.014419351,0.03683151,0.031912346
0.060058594,0.965942383,0.1796875,-0.043403008,0.039629366,0.083206374
0.056152344,0.966430664,0.182983398,-0.081773605,0.080131663,0.097195654
0.037963867,0.98034668,0.170898438,-0.084171767,0.078399657,0.090400861
0.03137207,0.992797852,0.167480469,-0.073380037,0.060146977,0.08280668
0.025024414,1.000610352,0.156982422,-0.044202395,0.033500729,0.061889375
0.027709961,0.996582031,0.152099609,-0.02541679,0.036964741,0.047500401
0.040771484,0.998901367,0.150390625,-0.008896116,0.053485415,0.029780646
0.046264648,1.002807617,0.145874023,0.028941556,0.076001495,-0.010188726
0.051147461,1.017944336,0.146240234,0.060117666,0.061612521,-0.040165755
0.050292969,1.027709961,0.1484375,0.071042628,0.054284803,-0.048426092
0.036132813,1.040039063,0.139404297,0.089162077,0.040295522,-0.042697149
0.037475586,1.040405273,0.143432617,0.096223332,0.023774848,-0.033237731
0.043701172,1.033691406,0.145874023,0.098754726,0.005522168,-0.023245387
0.051147461,1.030761719,0.142211914,0.079569427,0.010584956,-0.014052432
0.049682617,1.028076172,0.151733398,0.059584741,0.032035185,-0.014718588
0.049804688,1.024658203,0.151489258,0.008690407,0.058414971,-0.01058842
0.048461914,1.014770508,0.161743164,-0.029147265,0.032834573,-0.001928389
0.041870117,1.005859375,0.155151367,-0.042203927,0.026705936,0.007797492
0.036743164,1.003417969,0.152709961,-0.059923682,0.023108692,0.022186466
0.039428711,0.999755859,0.149414063,-0.069116637,0.022042842,0.024451397
0.046508789,0.999511719,0.142456055,-0.070848643,0.030836104,0.01405936
0.056274414,0.999145508,0.140380859,-0.067118169,0.054684496,0.006998104
0.056274414,1.004272461,0.134155273,-0.038606683,0.072937176,0.010462116
0.042236328,1.004760742,0.137329102,0.014019657,0.005522168,0.016057829
0.042358398,1.007446289,0.127075195,0.038667436,-0.011264968,0.016457522
0.041870117,1.010253906,0.131713867,0.073307559,0.027105629,0.003800554
0.044799805,1.005981445,0.14465332,0.085031908,0.046557391,-0.008190257
0.04699707,1.000854492,0.15625,0.084498983,0.026306242,-0.010321957
0.051269531,0.993041992,0.16003418,0.074906334,-0.001272625,-0.012720119
0.05456543,0.990844727,0.157104492,0.065713378,0.009385874,-0.012053963
0.050170898,0.996337891,0.157958984,0.051590867,0.028437942,-0.008989645
0.042602539,1.002197266,0.156982422,0.049992092,0.014715124,-0.004992708
0.043701172,1.005004883,0.150756836,0.045995155,-0.020591155,-0.003260701
0.049560547,1.002319336,0.141357422,0.048526548,-0.018059761,-0.009922263
0.05480957,1.002075195,0.139648438,0.059984435,-0.010865274,-0.030173412
0.054321289,1.002075195,0.143554688,0.076904803,0.004456319,-0.044828848
0.049194336,1.002929688,0.14465332,0.093691939,0.017113286,-0.040432218
0.049804688,1.003540039,0.146362305,0.100087038,0.017379749,-0.033637424
0.06237793,1.003173828,0.155395508,0.101819045,0.018179136,-0.021913075
0.06262207,1.001220703,0.157714844,0.095024251,0.028437942,-0.0160509
0.070556641,1.001464844,0.161499023,0.065446916,0.06907347,-0.008190257
0.063964844,1.009521484,0.167114258,0.030940025,0.081996901,0.008863342
0.051635742,1.015869141,0.161499023,0.016151357,0.073603332,0.01832276
0.052490234,1.017211914,0.155151367,-0.012360129,0.066408845,0.034310508
0.045288086,1.026123047,0.143798828,-0.029014034,0.073470101,0.039639758
0.045532227,1.027709961,0.142578125,-0.061655688,0.085061219,0.04203792
0.053344727,1.017944336,0.134643555,-0.080441293,0.100249581,0.043237002
0.052124023,1.013427734,0.136108398,-0.102291216,0.115837636,0.044436083
0.047607422,1.00378418,0.138671875,-0.100958904,0.101048968,0.048566251
0.047485352,0.997680664,0.134033203,-0.080441293,0.050687559,0.054961351
0.050292969,0.995361328,0.138793945,-0.064720006,0.036964741,0.053362576
0.0546875,0.99230957,0.138183594,-0.032078352,0.043093378,0.03657544
0.055297852,0.989624023,0.145019531,-0.016357066,0.044159228,0.024051703
0.05456543,0.991577148,0.153808594,0.015218738,0.03043641,-0.000596077
0.05859375,0.999633789,0.154907227,0.044263149,0.024174542,-0.011521038
0.059570313,1.00402832,0.154785156,0.056653654,0.028437942,-0.013519507
0.057739258,1.010009766,0.149902344,0.074373409,0.034433348,-0.012586888
0.059082031,1.012451172,0.150756836,0.081834358,0.030303179,-0.009389338
0.056884766,1.012939453,0.151000977,0.085831296,0.016180668,-0.002994239
0.056152344,1.018432617,0.144897461,0.081701127,0.006454787,-0.00312747
0.05871582,1.018798828,0.142944336,0.06691246,0.0035237,-0.012453657
0.056396484,1.025268555,0.142089844,0.058918585,0.010451724,-0.020181069
0.050048828,1.026855469,0.143432617,0.035203424,0.034433348,-0.024178006
0.047973633,1.023803711,0.137817383,0.024012,0.036298585,-0.018848757
0.048339844,1.009033203,0.151123047,0.008823639,0.012050499,0.009129804
0.04675293,1.004882813,0.151855469,0.002428539,0.010451724,0.024051703
0.048583984,0.997436523,0.153808594,-0.007430573,0.027238861,0.037374827
0.04675293,0.99597168,0.153686523,-0.010228429,0.020310836,0.037508058
0.043334961,0.994750977,0.151855469,-0.014758291,-0.005269562,0.027782178
0.051757813,0.990356445,0.149658203,-0.01462506,-0.003537556,0.018855685
0.061523438,0.988037109,0.157104492,-0.01355921,0.022042842,-0.003393933
0.059204102,0.993652344,0.157958984,-0.010494891,0.026173011,-0.011254576
0.063476563,0.997436523,0.158691406,-0.00503241,0.013782505,-0.015251513
0.062011719,1.00378418,0.154296875,-0.011161047,0.022042842,-0.008057026
0.066772461,1.008544922,0.155761719,-0.01569091,0.028837636,-0.000462845
0.071533203,1.009155273,0.159179688,-0.014491829,0.014581893,0.014592285
0.067138672,1.014404297,0.153198242,-0.003033942,-0.002338475,0.031645884
0.06652832,1.016235352,0.148193359,0.003494389,-0.003137862,0.036308977
0.071533203,1.013793945,0.152709961,0.010688876,0.01964468,0.033244659
0.068847656,1.009277344,0.151245117,0.015884894,0.03683151,0.028981259
0.069213867,1.008300781,0.149902344,0.038267743,0.048422628,0.021387078
0.058959961,1.010253906,0.158935547,0.050658248,0.039096441,0.019255378
0.058105469,1.008544922,0.156005859,0.061050285,0.017779443,0.008463648
0.057373047,1.014038086,0.159790039,0.052390254,0.012583424,-0.014052432
0.057128906,1.013671875,0.164794922,0.043197299,0.02603978,-0.021513381
0.056518555,1.016113281,0.163452148,0.02720955,0.038563516,-0.022446
0.064208984,1.020996094,0.161132813,0.02507785,0.024707467,-0.018315832
0.065307617,1.026611328,0.151245117,0.014952276,0.006055093,-0.028041712
0.072509766,1.020385742,0.146118164,0.009889489,0.02284223,-0.035769124
0.071044922,1.018066406,0.154174805,0.002428539,0.059480821,-0.04496208
0.07019043,1.013916016,0.152832031,0.00362762,0.058681433,-0.044162692
0.070678711,1.014038086,0.149169922,0.013753195,0.049088784,-0.032704806
0.072387695,1.016235352,0.139038086,0.02294615,0.054418034,-0.028041712
0.0703125,1.015014648,0.147460938,0.033871112,0.064943302,-0.022712463
0.067016602,1.01940918,0.143798828,0.034803731,0.06800762,-0.024178006
0.060913086,1.012817383,0.145629883,0.034936962,0.066675308,-0.032171881
0.060058594,1.008911133,0.147827148,0.034137574,0.059614052,-0.03643528
0.050048828,1.010131836,0.141113281,0.031206487,0.049088784,-0.049358711
0.052490234,1.0078125,0.139770508,0.027476012,0.068140852,-0.057086123
0.055175781,0.996826172,0.138183594,0.028408631,0.07653442,-0.056686429
0.057861328,0.994140625,0.141113281,0.03693543,0.064410377,-0.047893167
0.056274414,0.997436523,0.146118164,0.042131449,0.048955553,-0.042697149
0.054199219,0.998657227,0.144042969,0.048926242,0.033234267,-0.036302049
0.049316406,0.999511719,0.128051758,0.051057942,0.034166885,-0.035102968
0.053955078,0.989135742,0.125610352,0.049858861,0.045091847,-0.037101436
0.058959961,0.994262695,0.125,0.054388723,0.060946365,-0.038700211
0.05480957,0.997314453,0.136108398,0.062382597,0.065209764,-0.040565449
0.051513672,1.005981445,0.135253906,0.071842015,0.050954022,-0.047493473
0.042236328,1.009277344,0.12878418,0.074906334,0.048555859,-0.046427623
0.042114258,1.009155273,0.122192383,0.071575553,0.056016809,-0.042697149
0.038330078,1.013061523,0.128540039,0.069710316,0.048022934,-0.026442937
0.036621094,1.013549805,0.133544922,0.066645997,0.036698279,-0.018715525
0.040649414,1.008300781,0.134643555,0.048526548,0.024574236,-0.010455188
0.04675293,1.005493164,0.130249023,0.033471418,0.039362904,-0.01165427
0.049926758,1.005859375,0.135375977,0.009356564,0.055483884,-0.022046306
0.040527344,1.001831055,0.14050293,0.000962995,0.042693685,-0.026442937
0.038085938,1.005249023,0.138061523,-0.01142751,0.018712061,-0.030972799
0.042480469,1.007568359,0.125976563,-0.019288153,0.032967804,-0.032038649
0.037109375,1.01550293,0.126708984,-0.020620466,0.039895829,-0.030573106
0.036499023,1.0078125,0.127685547,-0.019954309,0.032035185,-0.017782907
0.036743164,1.007446289,0.126220703,-0.015424447,0.031635492,-0.007257639
0.042358398,1.004394531,0.12512207,0.012820576,0.015248049,0.00659841
0.048828125,1.007202148,0.119995117,0.043463761,0.005122475,-0.002994239
0.050048828,1.005615234,0.126464844,0.052789948,0.035232735,-0.027642018
0.046508789,1.009521484,0.129272461,0.053589335,0.04762324,-0.036168818
0.035888672,1.017211914,0.139526367,0.046394848,0.045891234,-0.038966674
0.038452148,1.017089844,0.137817383,0.04119883,0.044425691,-0.035769124
0.037841797,1.017456055,0.137084961,0.021613838,0.033900423,-0.032171881
0.037353516,1.016845703,0.131835938,0.011488263,0.017912674,-0.031905418
0.036743164,1.016845703,0.130126953,-0.010494891,-0.005269562,-0.039366368
0.042358398,1.006103516,0.135742188,-0.019288153,0.005255706,-0.04176453
0.044433594,1.004516602,0.13293457,-0.025816484,0.032035185,-0.035635893
0.041870117,1.009399414,0.130249023,-0.023418322,0.031635492,-0.030839568
0.039306641,1.009155273,0.126708984,-0.016623528,0.030836104,-0.020447531
0.037231445,1.016723633,0.128417969,-0.013958904,0.038297054,-0.017516444
0.037719727,1.015136719,0.131591797,-0.010228429,0.039762597,-0.015784438
0.034912109,1.022338867,0.13293457,-0.011294279,0.03256811,-0.016717057
0.035400391,1.016479492,0.133544922,-0.019288153,0.03043641,-0.019381681
0.039794922,1.012939453,0.134399414,-0.023951247,0.038829979,-0.021646613
0.044311523,1.004272461,0.143676758,-0.036208521,0.063610989,-0.022446
0.048828125,0.996704102,0.143188477,-0.040072227,0.072404251,-0.019914606
0.04309082,0.994140625,0.143066406,-0.036075289,0.064010683,-0.006857945
0.040039063,0.996582031,0.146240234,-0.031012502,0.048555859,-0.001395464
0.030273438,0.990844727,0.135253906,-0.019554616,0.029104098,-0.001928389
0.033569336,0.989624023,0.136352539,-0.010228429,0.059081127,-0.013253044
0.031738281,0.993652344,0.135742188,-0.001834861,0.066009152,-0.019514913
0.02746582,0.987915039,0.135375977,0.0176169,0.054551265,-0.017782907
0.027587891,0.98840332,0.132080078,0.025477544,0.051620178,-0.00845672
0.03503418,0.987548828,0.141845703,0.036269274,0.043093378,0.01086181
0.034790039,0.986083984,0.135742188,0.036802199,0.035632429,0.016590753
0.037963867,0.990600586,0.137573242,0.031872643,0.038696747,0.020187997
0.038208008,0.99206543,0.133666992,0.030673562,0.046290928,0.019788303
0.033813477,0.991821289,0.130249023,0.0304071,0.050021403,0.017390141
0.03137207,0.994262695,0.130737305,0.033071724,0.040162291,0.020321228
0.029418945,0.997802734,0.135864258,0.035336655,0.029770254,0.02378524
0.026977539,1.003173828,0.132324219,0.035203424,0.031235798,0.029247721
0.025634766,1.013916016,0.128662109,0.034404037,0.036032123,0.026583097
0.024902344,1.020385742,0.126586914,0.035736349,0.029637023,0.022053234
0.02746582,1.017944336,0.131958008,0.041465293,0.011917268,0.010462116
0.034912109,1.020141602,0.13269043,0.051057942,0.006987712,-0.008057026
0.039916992,1.019287109,0.135620117,0.052656717,0.0077871,-0.017649675
0.043701172,1.021362305,0.139648438,0.045328999,0.015780974,-0.030706337
0.047363281,1.017211914,0.146362305,0.039333593,0.025240392,-0.031905418
0.047363281,1.016479492,0.151611328,0.033338187,0.050021403,-0.027109093
0.042236328,1.022460938,0.148681641,0.033471418,0.044558922,-0.014851819
0.042114258,1.025634766,0.14453125,0.030673562,0.034966273,-0.011121345
0.04309082,1.021850586,0.143798828,0.016284588,0.036431816,-0.009789032
0.048828125,1.020629883,0.144042969,0.008690407,0.045225078,-0.012320426
0.050537109,1.018676758,0.144287109,-0.007963498,0.063877452,-0.017249982
0.043579102,1.018554688,0.143188477,-0.014758291,0.067075002,-0.015651207
0.041870117,1.018066406,0.137451172,-0.023418322,0.062145446,-0.014585357
0.031494141,1.015380859,0.135742188,-0.029280496,0.065342995,-0.013253044
0.031738281,1.008544922,0.136962891,-0.039805764,0.074535951,-0.007657332
0.038208008,1.004760742,0.137329102,-0.03940607,0.081996901,-0.001795158
0.036743164,1.006347656,0.13671875,-0.038873146,0.07866612,0.016457522
0.032348633,1.008911133,0.1328125,-0.036341752,0.055750346,0.022852622
0.030883789,1.010620117,0.132324219,-0.037007908,0.022176074,0.019921534
0.034912109,1.012939453,0.133789063,-0.039938995,0.034033654,0.015791366
0.037231445,1.006591797,0.13659668,-0.048599026,0.059081127,0.014325822
0.037841797,0.992919922,0.140380859,-0.056992594,0.051753409,0.020187997
0.03137207,0.992919922,0.141845703,-0.060323375,0.037364435,0.022852622
0.024902344,0.989013672,0.142944336,-0.054194738,0.02177638,0.017656603
0.031005859,0.986938477,0.140625,-0.044602089,0.02497393,0.012860279
0.031982422,0.98046875,0.139892578,-0.014758291,0.03896321,0.007531029
0.038452148,0.985229492,0.137329102,0.024012,0.013915737,-0.001928389
0.043457031,0.998291016,0.135375977,0.042797605,-7.35436E-05,-0.014452126
0.046142578,1.012695313,0.124389648,0.070509703,0.002724312,-0.048026398
0.042358398,1.018554688,0.132080078,0.077970652,0.022708998,-0.060150441
0.043945313,1.01965332,0.140869141,0.082234052,0.036165354,-0.062948297
0.04675293,1.01940918,0.146606445,0.082633746,0.020044374,-0.052822723
0.048950195,1.019165039,0.154785156,0.080368815,0.014182199,-0.040165755
0.057617188,1.01965332,0.150146484,0.061316747,0.029237329,-0.018049369
0.055419922,1.017578125,0.157348633,0.026943087,0.050154634,-0.005525632
0.052490234,1.014892578,0.162231445,0.010955338,0.047490009,-0.002194851
0.05090332,1.009155273,0.156494141,-0.00929581,0.036698279,0.004200248
0.043579102,1.010498047,0.148681641,-0.011294279,0.036431816,0.004200248
0.036743164,1.011962891,0.143920898,-0.013958904,0.035499198,-0.005658864
0.034545898,1.018676758,0.139404297,-0.018222303,0.034966273,-0.016717057
0.033935547,1.017578125,0.142822266,-0.020087541,0.040295522,-0.036302049
0.03137207,1.012084961,0.139160156,-0.010761354,0.043359841,-0.034436812
0.037597656,1.013061523,0.141845703,0.019215675,0.03043641,-0.007923795
0.038818359,1.009765625,0.14440918,0.033471418,0.013782505,0.000736236
0.049560547,1.009033203,0.143920898,0.04652808,-0.000606469,-0.012720119
0.056152344,1.009887695,0.141601563,0.04439638,0.008586487,-0.034703274
0.053466797,1.016235352,0.135864258,0.041998218,0.047756472,-0.079735433
0.048461914,1.019897461,0.135375977,0.041598524,0.064410377,-0.089994239
0.025756836,1.0234375,0.138427734,0.047993623,0.049355247,-0.075871728
0.01940918,1.026855469,0.137451172,0.051191173,0.019777911,-0.06214891
0.022583008,1.016357422,0.141235352,0.045728692,-0.001272625,-0.039899293
0.032348633,0.994140625,0.145141602,0.023479075,0.041361372,-0.036035587
