AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.029541016,0.049682617,1.133422852,0.024981391,0.028446202,-0.005621559
0.026245117,0.047241211,1.135131836,0.023915541,0.028312971,-0.005888021
0.028320313,0.049926758,1.131958008,0.025914009,0.028046508,-0.005221865
0.025512695,0.047485352,1.131347656,0.025514316,0.028979127,-0.006021253
0.028564453,0.045288086,1.131713867,0.024848159,0.028845896,-0.007620028
0.027587891,0.048461914,1.134155273,0.024981391,0.028046508,-0.005888021
0.029296875,0.048339844,1.129638672,0.024448466,0.028845896,-0.005488328
0.025512695,0.046386719,1.130859375,0.024581697,0.027646815,-0.006420946
0.028076172,0.049438477,1.133666992,0.025514316,0.027780046,-0.006154484
0.027954102,0.046142578,1.129638672,0.025114622,0.027913277,-0.005888021
0.027709961,0.047729492,1.132324219,0.025381084,0.028312971,-0.006287715
0.02734375,0.047851563,1.129272461,0.025514316,0.028446202,-0.006154484
0.028320313,0.049194336,1.129638672,0.025780778,0.028046508,-0.006687409
0.026733398,0.048950195,1.133300781,0.024581697,0.028979127,-0.006021253
0.028320313,0.046142578,1.133056641,0.024848159,0.029512052,-0.005888021
0.028686523,0.047729492,1.133056641,0.025381084,0.027513583,-0.006154484
0.029541016,0.049682617,1.134521484,0.025381084,0.029112358,-0.005355096
0.026855469,0.048950195,1.13671875,0.025914009,0.027513583,-0.006687409
0.028076172,0.045166016,1.129516602,0.024848159,0.027646815,-0.005888021
0.028808594,0.049194336,1.131225586,0.025647547,0.02817974,-0.006287715
0.025878906,0.048339844,1.131347656,0.024981391,0.028845896,-0.006154484
0.028930664,0.047241211,1.131347656,0.023915541,0.027380352,-0.006953871
0.025634766,0.046264648,1.137084961,0.025114622,0.027913277,-0.00682064
0.029541016,0.049926758,1.133666992,0.026313703,0.027913277,-0.006287715
0.026367188,0.050048828,1.131835938,0.024714928,0.029778515,-0.006554178
0.026367188,0.045654297,1.131347656,0.024848159,0.027513583,-0.006154484
0.02746582,0.047363281,1.129516602,0.023649078,0.027913277,-0.006420946
0.028564453,0.044799805,1.133300781,0.024981391,0.027247121,-0.00575479
0.028198242,0.047973633,1.131347656,0.024848159,0.028446202,-0.005221865
0.028930664,0.046020508,1.130004883,0.024581697,0.028446202,-0.005888021
0.026733398,0.04675293,1.136108398,0.024848159,0.028579433,-0.005355096
0.026611328,0.04699707,1.135986328,0.025114622,0.02924559,-0.006154484
0.029418945,0.046142578,1.13671875,0.025780778,0.027780046,-0.005888021
0.029296875,0.04675293,1.137207031,0.024848159,0.028712665,-0.007353565
0.029785156,0.047607422,1.128051758,0.025247853,0.028446202,-0.006420946
0.024658203,0.048217773,1.137939453,0.025247853,0.027646815,-0.006287715
0.027954102,0.04699707,1.133666992,0.025647547,0.028979127,-0.006021253
0.029663086,0.047485352,1.137207031,0.024448466,0.027913277,-0.006021253
0.027099609,0.047119141,1.130859375,0.024848159,0.027780046,-0.00575479
0.028564453,0.050048828,1.133300781,0.025514316,0.028446202,-0.005888021
0.025756836,0.046020508,1.127685547,0.025114622,0.027646815,-0.006287715
0.028442383,0.047485352,1.135864258,0.025514316,0.027380352,-0.006154484
0.025268555,0.047973633,1.132324219,0.024448466,0.02924559,-0.006021253
0.029785156,0.049682617,1.129882813,0.025381084,0.028712665,-0.006420946
0.028564453,0.048217773,1.130493164,0.024714928,0.028312971,-0.006287715
0.028808594,0.049316406,1.131591797,0.024848159,0.028446202,-0.006953871
0.024780273,0.048950195,1.133422852,0.024581697,0.028712665,-0.006021253
0.027954102,0.048706055,1.1328125,0.025247853,0.028579433,-0.006287715
0.026489258,0.046264648,1.131347656,0.02604724,0.027780046,-0.005488328
0.027709961,0.049560547,1.130004883,0.025247853,0.027913277,-0.006554178
0.028686523,0.048583984,1.133300781,0.025780778,0.029378821,-0.005888021
0.027587891,0.046630859,1.135864258,0.024714928,0.029112358,-0.006287715
0.02734375,0.049072266,1.130981445,0.025247853,0.028579433,-0.005888021
0.029296875,0.048095703,1.130859375,0.024315234,0.027913277,-0.006021253
0.025390625,0.048828125,1.134521484,0.024848159,0.02924559,-0.005355096
0.02722168,0.048339844,1.133544922,0.024581697,0.027513583,-0.005488328
0.026489258,0.048095703,1.129272461,0.024581697,0.027780046,-0.006420946
0.028686523,0.049682617,1.131225586,0.025247853,0.028712665,-0.006154484
0.027709961,0.048095703,1.131835938,0.025247853,0.028046508,-0.006287715
0.026855469,0.047119141,1.135009766,0.024981391,0.027913277,-0.005888021
0.028076172,0.046020508,1.135009766,0.025381084,0.028579433,-0.006154484
0.026977539,0.045166016,1.131225586,0.025381084,0.029378821,-0.006420946
0.027954102,0.049804688,1.138305664,0.024581697,0.028446202,-0.006287715
0.031738281,0.049926758,1.129394531,0.024048772,0.028579433,-0.00682064
0.029418945,0.047485352,1.137084961,0.024182003,0.028845896,-0.005221865
0.026000977,0.049682617,1.134521484,0.024315234,0.028712665,-0.006554178
0.027832031,0.046630859,1.12878418,0.024848159,0.028579433,-0.006953871
0.027099609,0.048461914,1.129516602,0.025780778,0.02924559,-0.006420946
0.025512695,0.050292969,1.131225586,0.026446934,0.027913277,-0.006420946
0.025878906,0.047729492,1.133666992,0.025914009,0.027913277,-0.006687409
0.02746582,0.045288086,1.131469727,0.024315234,0.029512052,-0.005621559
0.027832031,0.047973633,1.131347656,0.024581697,0.02817974,-0.006287715
0.025756836,0.050292969,1.134887695,0.024182003,0.02924559,-0.005621559
0.028930664,0.047851563,1.131591797,0.024848159,0.028845896,-0.006953871
0.028320313,0.049194336,1.129394531,0.024448466,0.028446202,-0.005888021
0.028198242,0.048339844,1.132324219,0.024714928,0.028446202,-0.006154484
0.027587891,0.048828125,1.134399414,0.025514316,0.027913277,-0.006554178
0.02734375,0.047851563,1.13671875,0.024981391,0.02711389,-0.006021253
0.027954102,0.046630859,1.133789063,0.024848159,0.027646815,-0.006154484
0.028442383,0.048339844,1.135253906,0.024848159,0.027513583,-0.005888021
0.025146484,0.048950195,1.137817383,0.025647547,0.02817974,-0.00682064
0.027954102,0.049682617,1.13671875,0.025514316,0.029112358,-0.00575479
0.026611328,0.046508789,1.131347656,0.024714928,0.026980659,-0.005888021
0.02734375,0.046142578,1.131958008,0.025381084,0.02817974,-0.006021253
0.026367188,0.046630859,1.127563477,0.023915541,0.02711389,-0.006953871
0.026489258,0.050415039,1.130126953,0.025247853,0.027913277,-0.006420946
0.027954102,0.047607422,1.130004883,0.025647547,0.028312971,-0.006287715
0.027954102,0.047729492,1.12902832,0.025514316,0.029112358,-0.00575479
0.026733398,0.048339844,1.131713867,0.024848159,0.02817974,-0.005488328
0.028320313,0.04699707,1.130004883,0.025247853,0.028312971,-0.006287715
0.029541016,0.047119141,1.128417969,0.025381084,0.02924559,-0.006953871
0.029785156,0.049072266,1.131103516,0.026313703,0.028446202,-0.00682064
0.028564453,0.047607422,1.12878418,0.024714928,0.027513583,-0.006021253
0.030273438,0.048095703,1.131469727,0.025381084,0.028046508,-0.006287715
0.028686523,0.049438477,1.133544922,0.026180472,0.029645283,-0.005888021
0.026855469,0.04699707,1.131103516,0.025114622,0.029112358,-0.006154484
0.025512695,0.048339844,1.13269043,0.024714928,0.028579433,-0.006287715
0.028076172,0.049926758,1.128662109,0.024848159,0.028312971,-0.006420946
0.028442383,0.048828125,1.130737305,0.024981391,0.027780046,-0.005355096
0.026123047,0.047607422,1.134643555,0.024315234,0.027780046,-0.006687409
0.028198242,0.049194336,1.13671875,0.025114622,0.027913277,-0.007220334
0.030151367,0.049194336,1.129516602,0.024048772,0.02817974,-0.006154484
0.027832031,0.048461914,1.132446289,0.025647547,0.028312971,-0.006287715
0.026977539,0.047607422,1.133422852,0.025114622,0.027780046,-0.006154484
0.027832031,0.048339844,1.131835938,0.025247853,0.027913277,-0.006287715
0.028564453,0.048339844,1.129272461,0.025780778,0.028312971,-0.005355096
0.030273438,0.045776367,1.133300781,0.025114622,0.02817974,-0.00682064
0.029907227,0.047851563,1.137817383,0.024714928,0.026980659,-0.007087103
0.026123047,0.046386719,1.130371094,0.025247853,0.02817974,-0.00575479
0.028076172,0.045776367,1.133422852,0.024848159,0.028712665,-0.00575479
0.029541016,0.049072266,1.131225586,0.025914009,0.02924559,-0.006287715
0.029296875,0.047119141,1.13269043,0.024981391,0.028712665,-0.006420946
0.030761719,0.048950195,1.134155273,0.025381084,0.029645283,-0.006287715
0.024780273,0.05065918,1.130493164,0.024448466,0.028979127,-0.005888021
0.026611328,0.047485352,1.13684082,0.025247853,0.027780046,-0.006287715
0.028076172,0.046875,1.133911133,0.024581697,0.029112358,-0.006154484
0.026733398,0.046386719,1.133178711,0.025247853,0.028712665,-0.006287715
0.02734375,0.047973633,1.13293457,0.024581697,0.027380352,-0.006287715
0.028686523,0.045776367,1.134643555,0.024714928,0.02711389,-0.005888021
0.02734375,0.046142578,1.132446289,0.025381084,0.028312971,-0.006554178
0.027832031,0.048095703,1.132568359,0.025780778,0.029112358,-0.006021253
0.026123047,0.048950195,1.135131836,0.025780778,0.029512052,-0.006287715
0.02746582,0.048095703,1.127563477,0.024848159,0.027247121,-0.00682064
0.028076172,0.049438477,1.132080078,0.024581697,0.027913277,-0.006021253
0.03125,0.048828125,1.133178711,0.025247853,0.028446202,-0.006554178
0.028930664,0.048583984,1.133911133,0.025114622,0.029645283,-0.006021253
0.02722168,0.043579102,1.135742188,0.024981391,0.028979127,-0.005888021
0.029296875,0.04675293,1.131469727,0.025247853,0.029645283,-0.005621559
0.02746582,0.048706055,1.127441406,0.025514316,0.028979127,-0.005621559
0.024902344,0.049804688,1.13293457,0.025247853,0.027646815,-0.006287715
0.028564453,0.049316406,1.133911133,0.025381084,0.027646815,-0.007087103
0.026367188,0.047119141,1.134643555,0.025114622,0.027780046,-0.006554178
0.029174805,0.047851563,1.129150391,0.025780778,0.02924559,-0.006554178
0.02746582,0.04675293,1.129150391,0.024182003,0.028579433,-0.006021253
0.027099609,0.049194336,1.137939453,0.024714928,0.029512052,-0.005621559
0.027954102,0.047973633,1.13269043,0.026180472,0.028979127,-0.00575479
0.025756836,0.05090332,1.130737305,0.025514316,0.027380352,-0.005488328
0.028076172,0.049560547,1.129638672,0.025381084,0.027646815,-0.006287715
0.028320313,0.047851563,1.132446289,0.025914009,0.028979127,-0.006554178
0.030029297,0.048583984,1.127685547,0.025114622,0.029112358,-0.006154484
0.02722168,0.049560547,1.132446289,0.025514316,0.027780046,-0.005888021
0.025390625,0.049804688,1.131835938,0.026580165,0.027913277,-0.005221865
0.027709961,0.047119141,1.131103516,0.025114622,0.029645283,-0.005888021
0.026123047,0.048095703,1.134277344,0.024981391,0.028979127,-0.006154484
0.027709961,0.047851563,1.132446289,0.024981391,0.028845896,-0.006687409
0.029418945,0.045043945,1.130981445,0.024714928,0.027780046,-0.006287715
0.027709961,0.048828125,1.132080078,0.024848159,0.027380352,-0.006287715
0.026855469,0.045532227,1.135253906,0.025780778,0.026980659,-0.005488328
0.027099609,0.047729492,1.131958008,0.026446934,0.029112358,-0.00575479
0.027709961,0.048828125,1.130126953,0.024315234,0.028979127,-0.006154484
0.029541016,0.049072266,1.136108398,0.024448466,0.029112358,-0.00575479
0.024902344,0.047729492,1.135253906,0.024581697,0.028845896,-0.006021253
0.03137207,0.047851563,1.135131836,0.025914009,0.027780046,-0.006154484
0.02722168,0.048828125,1.131958008,0.025381084,0.02817974,-0.006154484
0.028076172,0.049316406,1.1328125,0.024848159,0.028845896,-0.005488328
0.02734375,0.048950195,1.13684082,0.024848159,0.029112358,-0.00575479
0.02355957,0.051147461,1.137451172,0.024848159,0.028312971,-0.004955403
0.025390625,0.048583984,1.129882813,0.023782309,0.028312971,-0.007486796
0.028808594,0.04699707,1.131347656,0.024048772,0.028312971,-0.006287715
0.028076172,0.048828125,1.130859375,0.024981391,0.028046508,-0.007220334
0.028686523,0.048706055,1.134765625,0.02604724,0.02924559,-0.005888021
0.027954102,0.05078125,1.132446289,0.025780778,0.029112358,-0.007087103
0.028808594,0.048339844,1.131225586,0.026313703,0.029645283,-0.00575479
0.027709961,0.049316406,1.133056641,0.025647547,0.029645283,-0.006154484
0.026611328,0.049804688,1.133178711,0.025780778,0.027780046,-0.00575479
0.030029297,0.049072266,1.131713867,0.025381084,0.028312971,-0.006287715
0.028320313,0.047119141,1.13269043,0.025247853,0.026714196,-0.006687409
0.026245117,0.048095703,1.133300781,0.025514316,0.028579433,-0.006687409
0.027709961,0.048706055,1.134277344,0.024981391,0.027646815,-0.006554178
0.026855469,0.048217773,1.129882813,0.024981391,0.027247121,-0.005621559
0.027832031,0.047851563,1.132446289,0.025514316,0.028312971,-0.006154484
0.029296875,0.050292969,1.133178711,0.025114622,0.028046508,-0.006420946
0.026123047,0.050048828,1.132080078,0.024981391,0.028712665,-0.007087103
0.029174805,0.046264648,1.129638672,0.025247853,0.027780046,-0.006420946
0.027587891,0.047485352,1.134521484,0.024981391,0.027780046,-0.005621559
0.030151367,0.049804688,1.133178711,0.024981391,0.027380352,-0.00575479
0.02734375,0.049072266,1.135742188,0.024315234,0.028046508,-0.006154484
0.028808594,0.046630859,1.135131836,0.025514316,0.029512052,-0.007486796
0.030029297,0.048217773,1.131958008,0.024848159,0.028446202,-0.006420946
0.025146484,0.049194336,1.131835938,0.024714928,0.026847427,-0.00682064
0.025878906,0.05078125,1.134643555,0.025647547,0.028579433,-0.00575479
0.025634766,0.046875,1.133300781,0.025914009,0.028312971,-0.005888021
0.026855469,0.04675293,1.131103516,0.025381084,0.027646815,-0.006021253
0.027099609,0.048706055,1.130859375,0.02604724,0.02924559,-0.00575479
0.026245117,0.047729492,1.133911133,0.025114622,0.02817974,-0.006420946
0.028808594,0.04699707,1.131713867,0.024981391,0.028845896,-0.006420946
0.026611328,0.044433594,1.134155273,0.025914009,0.028845896,-0.005488328
0.02746582,0.049682617,1.130371094,0.025114622,0.027247121,-0.006021253
0.026977539,0.048583984,1.134887695,0.025247853,0.028579433,-0.006687409
0.029907227,0.048095703,1.130004883,0.024981391,0.027780046,-0.006420946
0.024780273,0.05065918,1.132202148,0.025247853,0.027513583,-0.006420946
0.026245117,0.048339844,1.132446289,0.024981391,0.02817974,-0.006420946
0.031005859,0.049560547,1.134033203,0.024714928,0.02817974,-0.007486796
0.024780273,0.049194336,1.1328125,0.024581697,0.028712665,-0.006420946
0.02722168,0.046508789,1.133911133,0.025114622,0.02924559,-0.00575479
0.028564453,0.047241211,1.130126953,0.025647547,0.028312971,-0.006154484
0.025390625,0.047363281,1.131347656,0.025514316,0.028579433,-0.005888021
0.02746582,0.048583984,1.1328125,0.024048772,0.029512052,-0.006554178
0.026977539,0.045410156,1.130004883,0.024714928,0.028579433,-0.004955403
0.027832031,0.046875,1.132080078,0.024848159,0.028446202,-0.006287715
0.029052734,0.047851563,1.130249023,0.025381084,0.028312971,-0.006154484
0.030029297,0.047119141,1.131713867,0.025647547,0.028312971,-0.005621559
0.030273438,0.048828125,1.134277344,0.025381084,0.028579433,-0.005355096
0.026245117,0.046508789,1.13269043,0.025114622,0.027513583,-0.006287715
0.028930664,0.049560547,1.132324219,0.025114622,0.027513583,-0.007087103
0.027587891,0.049438477,1.133911133,0.025381084,0.02817974,-0.006687409
0.02734375,0.047729492,1.131347656,0.025114622,0.026580965,-0.006554178
0.027709961,0.047119141,1.137451172,0.026446934,0.027380352,-0.005088634
0.028076172,0.047241211,1.135131836,0.025647547,0.029112358,-0.00575479
0.026489258,0.049194336,1.131103516,0.024981391,0.028046508,-0.00575479
0.027099609,0.048339844,1.132202148,0.024448466,0.028046508,-0.006687409
0.026977539,0.048095703,1.133422852,0.025247853,0.027513583,-0.006687409
0.027587891,0.049316406,1.128662109,0.024848159,0.028579433,-0.005888021
0.027832031,0.049316406,1.134277344,0.024981391,0.028046508,-0.006420946
0.029174805,0.05078125,1.127807617,0.024448466,0.028845896,-0.005488328
0.024291992,0.048461914,1.131713867,0.024581697,0.028845896,-0.006021253
0.026489258,0.046630859,1.134033203,0.024714928,0.028845896,-0.005221865
0.026733398,0.050292969,1.129516602,0.026446934,0.027780046,-0.00682064
0.028076172,0.045898438,1.133544922,0.024981391,0.027913277,-0.006554178
0.028686523,0.045532227,1.135253906,0.025780778,0.027913277,-0.005621559
0.02734375,0.048095703,1.130249023,0.025381084,0.028446202,-0.005621559
0.029296875,0.04675293,1.133300781,0.024448466,0.028046508,-0.006021253
0.026367188,0.049804688,1.13293457,0.024714928,0.028446202,-0.006154484
0.030517578,0.048828125,1.130249023,0.025647547,0.027780046,-0.005488328
0.026367188,0.049438477,1.130371094,0.024714928,0.026980659,-0.006554178
0.02734375,0.047973633,1.132202148,0.025647547,0.026980659,-0.006554178
0.028686523,0.046508789,1.134643555,0.025514316,0.028046508,-0.006420946
0.028686523,0.049194336,1.132446289,0.025514316,0.02711389,-0.006554178
0.029174805,0.046508789,1.134399414,0.024981391,0.028446202,-0.006021253
0.027709961,0.047729492,1.126464844,0.025914009,0.028046508,-0.005221865
0.025024414,0.049438477,1.135864258,0.02604724,0.028046508,-0.007087103
0.025024414,0.048706055,1.134277344,0.025381084,0.027913277,-0.006154484
0.030151367,0.048461914,1.138061523,0.024315234,0.027646815,-0.006154484
0.028320313,0.048706055,1.13293457,0.025247853,0.027380352,-0.005621559
0.028198242,0.048706055,1.131958008,0.024714928,0.028579433,-0.005888021
0.030517578,0.044799805,1.131103516,0.024848159,0.028979127,-0.005621559
0.024902344,0.044921875,1.131469727,0.025381084,0.027247121,-0.006154484
0.024169922,0.048706055,1.131347656,0.025247853,0.028312971,-0.005888021
0.027099609,0.048828125,1.131469727,0.025247853,0.028446202,-0.006154484
0.024902344,0.047119141,1.127929688,0.025514316,0.028046508,-0.006420946
0.02746582,0.048217773,1.131958008,0.025647547,0.027646815,-0.005221865
0.026000977,0.047851563,1.133056641,0.024848159,0.028046508,-0.00575479
0.028808594,0.049682617,1.131469727,0.024182003,0.028712665,-0.006154484
0.02722168,0.045654297,1.133056641,0.025247853,0.027913277,-0.006287715
