AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
0.028320313,-0.052368164,1.362426758,-0.363411391,-0.145595366,0.00029977
0.034790039,-0.038330078,1.342773438,-0.151174025,-0.144396285,-0.068047856
0.037719727,-0.04284668,1.248291016,-0.075898374,-0.160384034,-0.092429173
0.034545898,-0.047363281,1.220092773,-0.036328695,-0.187429976,-0.151583844
-0.075195313,-0.001098633,1.190307617,-0.244169431,-0.082310527,-0.18449196
-0.123535156,0.044189453,1.114624023,-0.338763611,-0.108557081,-0.120407734
-0.038452148,0.018920898,1.048339844,-0.284005572,-0.109090006,-0.098024885
0.041625977,0.003173828,0.971069336,-0.136118895,-0.139733192,-0.05552412
0.001708984,-0.028564453,1.002929688,-0.278409859,-0.157319715,0.031609112
-0.031616211,-0.047241211,1.018066406,-0.415771269,-0.086440695,0.069313553
-0.048339844,-0.076904297,1.037109375,-0.511431299,-0.060460603,0.081704058
-0.03894043,-0.092651367,1.080444336,-0.684898375,-0.188895519,0.033074655
0.116333008,-0.122192383,1.072875977,-0.830786583,-0.524371783,-0.001165773
0.505493164,-0.411499023,1.620727539,-0.871422111,-0.614835796,-0.003430704
0.128540039,-0.253662109,1.72668457,1.277064875,0.276747667,-0.120940659
-0.160644531,0.032958984,0.823120117,0.678323679,-0.25551114,0.252240046
0.057739258,-0.028808594,1.070556641,0.304743281,-0.191959838,0.208406968
0.128662109,0.067871094,0.859008789,-0.311584438,-0.159318184,0.027212481
0.371826172,-0.201049805,1.82824707,-0.503037731,-0.108290619,-0.030609878
0.030761719,-0.078491211,1.477416992,0.620634552,0.334170331,-0.087233155
-0.033447266,0.123413086,1.147949219,0.130077124,0.171761449,-0.015155054
0.166748047,-0.100097656,1.182983398,-0.209795771,0.177890086,-0.065916156
0.089477539,-0.185180664,1.290161133,0.322729498,0.319914588,-0.147586907
-0.058959961,0.013305664,0.839477539,0.088908671,0.04945517,-0.121340352
0.065429688,-0.123291016,1.073974609,0.133407905,0.060779826,-0.138660414
0.073364258,-0.030151367,1.14074707,0.425850478,0.358418417,-0.173034074
0.022216797,-0.007080078,1.033325195,0.319398717,0.262625155,-0.147986601
-0.052490234,-0.042358398,1.348632813,0.097035777,-0.106825075,-0.134130551
-0.006469727,-0.041503906,1.205322266,0.179639146,-0.084308996,-0.200479709
0.010375977,-0.02331543,1.035644531,0.119418625,0.179888555,-0.352363324
0.017333984,-0.003417969,1.169189453,0.10489642,0.149511832,-0.336642037
0.146606445,0.084228516,1.126831055,0.227469161,0.166565431,-0.246044794
0.137573242,0.09765625,0.982910156,0.272634552,0.339233118,-0.20381049
0.016845703,0.000244141,1.059936523,0.397871918,0.525890086,-0.153449081
0.08581543,-0.018676758,0.999511719,0.641152163,0.978609842,-0.149985069
-0.092163086,-0.106567383,1.428222656,1.301979117,0.434893149,-0.107217841
-0.079956055,0.221069336,1.620605469,0.054668242,-0.096033345,0.021350306
0.120727539,0.173706055,0.84362793,-0.167961161,-0.360497357,0.018152757
-0.037963867,-0.143432617,1.395385742,-0.328638037,-0.424448353,0.130333461
-0.01159668,-0.0859375,1.258422852,0.315002086,0.167897743,0.091696401
-0.053344727,0.114990234,1.031738281,-0.004752891,-0.022090006,-0.033540965
-0.049316406,-0.014038086,1.045898438,0.01256717,-0.173707158,0.00669487
-0.141967773,-0.068115234,0.994140625,0.210815256,-0.497459073,-0.012090735
0.055908203,-0.026733398,1.326171875,0.234796879,-0.530233958,-0.003963629
0.061035156,0.013549805,1.279907227,0.315268549,-0.470013437,0.030942956
0.110107422,0.169311523,1.275756836,0.445568702,-0.881031814,0.020817381
0.196777344,0.047363281,0.957763672,-0.078562999,0.268887023,-0.032475115
0.018310547,-0.007080078,1.280273438,0.052936236,-0.033814355,0.00136562
0.047119141,0.061645508,1.064697266,0.037481412,0.015747666,-9.99234E-05
0.041259766,0.048461914,1.155639648,0.012300708,0.046124389,-0.003563936
0.052001953,0.049560547,1.115478516,0.016031182,0.024407697,0.000433002
0.038696289,0.034301758,1.149414063,0.006305302,0.042393914,0.000433002
0.046020508,0.051757813,1.125732422,0.017496726,0.03546589,-0.002364855
0.040893555,0.056274414,1.130493164,0.014565639,0.029870178,-0.001965161
0.050292969,0.044799805,1.125366211,0.015098564,0.028671097,-0.002364855
0.0625,0.045898438,1.146850586,-0.005818741,0.101815048,-0.005029479
0.008056641,0.037109375,1.144897461,0.021893357,0.029470484,-0.002631317
0.049682617,0.051879883,1.114868164,0.002308364,0.053452107,-0.002764548
0.067871094,0.039794922,1.125732422,0.014165945,0.043726227,-0.001032542
-0.003540039,0.054443359,1.145141602,0.007504383,0.035732352,-0.000499617
-0.004760742,0.055053711,1.127075195,0.00070959,0.04732347,-0.003430704
0.072875977,0.041503906,1.154907227,0.024691213,0.029603715,-0.000233155
0.057861328,0.057495117,1.151733398,0.013366557,0.038929902,3.33078E-05
0.009643555,0.03137207,1.136962891,0.013899482,0.041594527,-0.002364855
0.040771484,0.032348633,1.1328125,0.014165945,0.041594527,-0.002098392
0.049560547,0.05456543,1.139160156,0.013366557,0.03546589,-0.001165773
0.043334961,0.058349609,1.128417969,0.016297645,0.037997283,-0.001432236
0.044677734,0.04296875,1.129638672,0.014565639,0.036132046,-0.002631317
0.043457031,0.045043945,1.126831055,0.014299176,0.037997283,-0.002897779
0.043579102,0.044921875,1.130371094,0.014165945,0.038530208,-0.002498086
0.041503906,0.046386719,1.130859375,0.015231795,0.037064665,-0.001432236
0.040405273,0.05065918,1.135009766,0.014565639,0.036664971,-0.002364855
0.041259766,0.047973633,1.132324219,0.015231795,0.037197896,-0.001965161
0.044677734,0.045288086,1.13671875,0.01576472,0.036398508,-0.00183193
0.042114258,0.045654297,1.132202148,0.014965332,0.037197896,-0.001032542
0.043334961,0.047485352,1.131835938,0.013899482,0.037331127,-0.001965161
0.0390625,0.047363281,1.139038086,0.014832101,0.037730821,-0.001565467
0.041992188,0.046875,1.130004883,0.013899482,0.037197896,-0.002897779
0.041381836,0.044433594,1.133544922,0.013899482,0.03759759,-0.002764548
0.04296875,0.044921875,1.132446289,0.014032714,0.038130515,-0.002498086
0.041625977,0.048339844,1.133178711,0.014965332,0.037997283,-0.002498086
0.043945313,0.04675293,1.131958008,0.013899482,0.039729289,-0.001565467
0.044189453,0.04699707,1.129516602,0.013899482,0.038130515,-0.002098392
0.045043945,0.045532227,1.135498047,0.014832101,0.038530208,-0.002231623
0.044311523,0.047363281,1.132080078,0.013899482,0.038530208,-0.001432236
0.042114258,0.049072266,1.132568359,0.01363302,0.038130515,-0.00183193
0.038208008,0.046264648,1.130981445,0.014299176,0.037730821,-0.002364855
0.044311523,0.045288086,1.129760742,0.01469887,0.038130515,-0.001565467
0.045532227,0.04296875,1.133422852,0.013899482,0.037997283,-0.002631317
0.040161133,0.045898438,1.133911133,0.012966864,0.040395446,-0.002498086
0.044311523,0.047973633,1.127319336,0.014299176,0.038530208,-0.002498086
0.043701172,0.048339844,1.136962891,0.014165945,0.037064665,-0.00183193
0.040771484,0.045898438,1.133911133,0.014565639,0.038130515,-0.001565467
0.040161133,0.047241211,1.130004883,0.015365026,0.037997283,-0.001299005
0.041015625,0.047607422,1.131225586,0.014032714,0.037864052,-0.002498086
0.040527344,0.048583984,1.134765625,0.01576472,0.037331127,-0.002631317
0.042724609,0.04675293,1.134887695,0.014299176,0.037464358,-0.002364855
0.042480469,0.048095703,1.132080078,0.014299176,0.037730821,-0.001965161
0.039794922,0.044799805,1.130371094,0.015498257,0.038530208,-0.002897779
0.041625977,0.048828125,1.134399414,0.014032714,0.040262214,-0.002231623
0.042480469,0.048461914,1.135375977,0.014299176,0.039596058,-0.002897779
0.041992188,0.048339844,1.1328125,0.014432407,0.038263746,-0.002098392
0.042724609,0.045532227,1.130737305,0.014032714,0.03866344,-0.002231623
0.043701172,0.045654297,1.127441406,0.015365026,0.037464358,-0.002498086
0.045166016,0.047973633,1.12890625,0.014299176,0.037331127,-0.001965161
0.041381836,0.047851563,1.127441406,0.013899482,0.039729289,-0.002498086
0.041748047,0.049926758,1.131713867,0.014165945,0.038796671,-0.002098392
0.045043945,0.047973633,1.134155273,0.013899482,0.03759759,-0.001565467
0.042724609,0.048828125,1.126342773,0.012167476,0.043193302,-0.002631317
0.039550781,0.045654297,1.144287109,0.01683057,0.035066196,-0.00183193
0.045288086,0.051757813,1.130737305,0.012700401,0.040528677,-0.002631317
0.040161133,0.044799805,1.135498047,0.016430876,0.035998815,-0.001432236
0.046630859,0.047241211,1.133911133,0.014165945,0.039462827,-0.002498086
0.043334961,0.045288086,1.131835938,0.014165945,0.036398508,-0.001565467
0.041625977,0.046875,1.135742188,0.014299176,0.039729289,-0.002764548
0.040283203,0.04675293,1.13269043,0.014299176,0.038530208,-0.002364855
0.045288086,0.045776367,1.13293457,0.014165945,0.037997283,-0.002098392
0.045166016,0.046630859,1.130615234,0.015231795,0.038263746,-0.00183193
0.041137695,0.044555664,1.12902832,0.01469887,0.03759759,-0.002364855
0.043579102,0.049804688,1.130981445,0.014299176,0.037064665,-0.001965161
0.039306641,0.047973633,1.127563477,0.014432407,0.038530208,-0.002764548
0.041381836,0.044921875,1.131469727,0.014032714,0.038530208,-0.00183193
0.041137695,0.045166016,1.137451172,0.01576472,0.036265277,-0.002231623
0.041748047,0.046020508,1.133789063,0.013766251,0.03653174,-0.001299005
0.038696289,0.051025391,1.13659668,0.01683057,0.032668034,0.001632083
0.047851563,0.049438477,1.12121582,0.011901014,0.041860989,-0.003164242
0.040527344,0.039794922,1.139038086,0.01469887,0.037064665,-0.002631317
0.043945313,0.047851563,1.124145508,0.009502851,0.049988095,-0.004896248
0.046142578,0.047607422,1.139526367,0.009236389,0.049188708,-0.005828867
0.049194336,0.04284668,1.125488281,0.011634551,0.043193302,-0.00729441
0.043823242,0.046020508,1.121704102,0.004706527,0.053052414,-0.011291348
0.042602539,0.04309082,1.134277344,0.014565639,0.035066196,-0.017020291
0.043334961,0.036254883,1.140014648,0.012833632,0.035599121,-0.025413859
0.026245117,0.04296875,1.129150391,0.016031182,0.032668034,-0.026346478
0.024658203,0.057983398,1.131225586,0.019095501,0.029470484,-0.007427642
0.046508789,0.046386719,1.136962891,0.016164413,0.030802796,-0.000233155
0.045288086,0.045898438,1.129882813,0.015498257,0.033733884,3.33078E-05
0.037719727,0.034179688,1.134643555,0.021227201,0.027605247,0.000166539
0.046142578,0.046386719,1.131835938,0.017363495,0.033200959,-0.001032542
0.03503418,0.048706055,1.137817383,0.015365026,0.03546589,-0.001032542
0.041259766,0.052612305,1.136230469,0.016564107,0.032135109,-0.000632848
0.043334961,0.040039063,1.136230469,0.013899482,0.038396977,-0.002897779
0.041870117,0.047729492,1.127807617,0.014565639,0.039862521,-0.001565467
0.040161133,0.051879883,1.131103516,0.01469887,0.039196365,-0.001698698
0.045776367,0.045776367,1.127319336,0.014832101,0.039196365,-0.00183193
0.040771484,0.041992188,1.130737305,0.014032714,0.038530208,-0.001698698
0.042236328,0.044677734,1.132202148,0.015098564,0.037997283,-0.001432236
0.042358398,0.048828125,1.138916016,0.01469887,0.03759759,-0.002231623
0.04309082,0.043701172,1.135009766,0.014565639,0.037331127,-0.00183193
0.041870117,0.045410156,1.134643555,0.013899482,0.037331127,-0.002764548
0.040039063,0.043212891,1.131835938,0.01576472,0.036398508,-0.002764548
0.043334961,0.048583984,1.13293457,0.013233326,0.039862521,-0.001698698
0.042724609,0.049438477,1.129882813,0.014832101,0.037064665,-0.003031011
0.040649414,0.047973633,1.128051758,0.014965332,0.03546589,-0.001698698
0.043457031,0.050292969,1.130615234,0.013899482,0.039063133,-0.002364855
0.040039063,0.044311523,1.129394531,0.015098564,0.03866344,-0.001565467
0.04284668,0.048706055,1.130615234,0.013499789,0.039729289,-0.002231623
0.041503906,0.045043945,1.131225586,0.013766251,0.03759759,-0.001965161
0.041625977,0.04675293,1.131103516,0.013899482,0.039329596,-0.002231623
0.040527344,0.049560547,1.132568359,0.013899482,0.035865584,-0.001165773
0.04296875,0.045166016,1.131835938,0.013499789,0.035998815,-0.002098392
0.040405273,0.046020508,1.131958008,0.01469887,0.037864052,-0.002498086
0.04296875,0.048583984,1.133911133,0.014565639,0.039596058,-0.001432236
0.045532227,0.047119141,1.132202148,0.014432407,0.037331127,-0.002098392
0.042358398,0.047485352,1.135498047,0.014965332,0.036664971,-0.002098392
0.041748047,0.046020508,1.131713867,0.014432407,0.038530208,-0.002631317
0.04309082,0.048217773,1.136352539,0.015897951,0.03759759,-0.001565467
0.041015625,0.043212891,1.132446289,0.014965332,0.038130515,-0.002498086
0.046142578,0.043457031,1.133300781,0.014299176,0.037730821,-0.001965161
0.047119141,0.04699707,1.134765625,0.014299176,0.03759759,-0.002897779
0.042114258,0.047485352,1.131103516,0.012700401,0.040395446,-0.002231623
0.047241211,0.043701172,1.130493164,0.016031182,0.037464358,-0.002231623
0.044677734,0.049438477,1.13671875,0.014432407,0.03653174,-0.002098392
0.038330078,0.051269531,1.12890625,0.01363302,0.037064665,-0.002231623
0.046875,0.044921875,1.127563477,0.013233326,0.039995752,-0.002098392
0.044555664,0.041625977,1.139160156,0.015897951,0.036398508,-0.002498086
0.041015625,0.046386719,1.132080078,0.014432407,0.039729289,-0.00183193
0.041503906,0.052856445,1.136474609,0.015498257,0.037864052,-0.001565467
0.045043945,0.044189453,1.137939453,0.016564107,0.032668034,-0.00183193
0.044433594,0.047241211,1.133789063,0.014032714,0.03759759,-0.002364855
0.038574219,0.048095703,1.129638672,0.014965332,0.036798202,-0.002098392
0.04309082,0.049682617,1.133911133,0.014432407,0.036798202,-0.000233155
0.04284668,0.047119141,1.129638672,0.014432407,0.037464358,-0.001299005
0.040893555,0.044677734,1.137329102,0.015498257,0.037997283,-0.001032542
0.040283203,0.047363281,1.1328125,0.015897951,0.037197896,-0.002897779
0.042724609,0.049194336,1.133544922,0.015231795,0.038530208,-0.002231623
0.043212891,0.046508789,1.134399414,0.013766251,0.037331127,-0.001965161
0.040893555,0.048217773,1.132202148,0.013499789,0.037997283,-0.00183193
0.044189453,0.046875,1.133789063,0.013366557,0.038263746,-0.002764548
0.043823242,0.044677734,1.133666992,0.014432407,0.037997283,-0.002364855
0.036621094,0.046386719,1.128540039,0.015631489,0.03440004,-0.003031011
0.040039063,0.045166016,1.131103516,0.01469887,0.036931433,-0.002364855
0.040405273,0.046508789,1.136352539,0.014432407,0.037464358,-0.001965161
0.042236328,0.046630859,1.131103516,0.014432407,0.035332659,-0.001965161
0.043212891,0.045532227,1.133789063,0.014032714,0.039462827,-0.002631317
0.044311523,0.050170898,1.1328125,0.014299176,0.037864052,-0.002098392
0.04296875,0.046142578,1.132568359,0.013499789,0.038396977,-0.001965161
0.042724609,0.047485352,1.131103516,0.014832101,0.037331127,-0.002231623
0.043945313,0.043334961,1.132080078,0.014299176,0.038263746,-0.001565467
0.045043945,0.045654297,1.130859375,0.014432407,0.038796671,-0.002631317
0.045288086,0.047363281,1.127807617,0.014299176,0.037730821,-0.000899311
0.044311523,0.047485352,1.132324219,0.015498257,0.036931433,-0.00183193
0.041259766,0.047729492,1.128173828,0.014032714,0.039063133,-0.002897779
0.043212891,0.047729492,1.135742188,0.015631489,0.037997283,-0.00183193
0.040893555,0.045166016,1.130981445,0.013100095,0.038263746,-0.002897779
0.041992188,0.045532227,1.131469727,0.01469887,0.037997283,-0.002231623
0.044433594,0.045776367,1.132568359,0.014965332,0.036798202,-0.002764548
0.042602539,0.045288086,1.131469727,0.015098564,0.037464358,-0.002364855
0.045532227,0.049560547,1.134521484,0.013899482,0.03866344,-0.001565467
0.040649414,0.048706055,1.132446289,0.014299176,0.03866344,-0.002231623
0.043212891,0.045898438,1.131469727,0.014032714,0.038396977,-0.001965161
0.043945313,0.048339844,1.12878418,0.013766251,0.03866344,-0.002098392
0.042358398,0.047607422,1.134033203,0.01363302,0.038263746,-0.000899311
0.044067383,0.045654297,1.129516602,0.01469887,0.037464358,-0.001698698
0.043457031,0.045532227,1.131835938,0.013499789,0.03759759,-0.002231623
0.043823242,0.047241211,1.135375977,0.014032714,0.038929902,-0.001432236
0.041503906,0.043334961,1.136230469,0.014032714,0.039995752,-0.001565467
0.038818359,0.049438477,1.127685547,0.013499789,0.039596058,-0.003164242
0.038574219,0.050292969,1.125976563,0.012966864,0.040395446,-0.002098392
0.04309082,0.046264648,1.133056641,0.012700401,0.040395446,-0.002631317
0.040527344,0.047607422,1.132446289,0.013899482,0.037997283,-0.002364855
0.043579102,0.044921875,1.130371094,0.01363302,0.038796671,-0.002098392
0.045166016,0.046630859,1.133178711,0.01363302,0.037064665,-0.002231623
0.044555664,0.044311523,1.128540039,0.014565639,0.038796671,-0.00183193
0.044067383,0.044433594,1.132202148,0.01576472,0.033867115,-0.001032542
0.043945313,0.04675293,1.136962891,0.013499789,0.03759759,-0.001965161
0.043334961,0.047973633,1.131103516,0.015897951,0.03546589,-0.001565467
0.042358398,0.04699707,1.13269043,0.01469887,0.037064665,-0.002498086
0.041015625,0.045288086,1.128295898,0.013899482,0.03866344,-0.001698698
0.043823242,0.048217773,1.135131836,0.014165945,0.038263746,-0.00076608
0.041259766,0.049194336,1.134033203,0.014832101,0.037331127,-0.002364855
0.040161133,0.047851563,1.125976563,0.015098564,0.037464358,-0.002764548
0.045166016,0.047973633,1.135498047,0.015631489,0.035599121,-0.001698698
0.044311523,0.044555664,1.133056641,0.014965332,0.036132046,-0.002364855
0.041992188,0.045410156,1.126708984,0.015631489,0.036798202,-0.001965161
0.042480469,0.04284668,1.133300781,0.014299176,0.038796671,-0.002631317
0.042724609,0.049072266,1.134399414,0.013899482,0.038796671,-0.00183193
0.042724609,0.049194336,1.127685547,0.014965332,0.037997283,-0.001565467
0.042236328,0.047607422,1.123413086,0.013899482,0.039596058,-0.002631317
0.042602539,0.045654297,1.151245117,0.016031182,0.036931433,-0.001965161
0.041503906,0.047363281,1.134521484,0.014299176,0.037864052,-0.001299005
0.043823242,0.044921875,1.135253906,0.014965332,0.038396977,-0.001698698
0.040405273,0.043701172,1.137817383,0.016697338,0.036265277,-0.002231623
0.043457031,0.046630859,1.1328125,0.013499789,0.040395446,-0.002764548
0.040649414,0.046386719,1.132446289,0.016297645,0.033867115,-0.001299005
